Temp,WS,WD
-0.5243529389885953,2.1141176321927233,313.84705882352944
-1.1222033919924534,2.177118646896492,305.3050847457627
-1.5643955587030927,1.6494505300626647,298.3736263736264
-1.9299999475478893,1.89999997615814,298.6666666666667
-2.5239795677515984,2.0724489871336482,320.9387755102041
-2.735000014305129,1.4333333296653545,327.47435897435895
-3.0834545308893486,1.6272727186029605,297.92727272727274
-3.2514285700661856,1.203571435951052,296.8333333333333
-2.499585779460906,1.8378698021702506,296.03550295857985
-2.502058847277776,1.693137247188418,296.4019607843137
-1.1456789992473777,1.965432084636923,285.82716049382714
0.07161765633261849,2.3985294068560883,285.9264705882353
1.2008695842130892,2.0268115694972053,279.3188405797101
2.7108333180347994,1.8083333214124042,283.9166666666667
3.2453332980473584,2.1788889076974653,281.5888888888889
2.94779217398013,2.338961023788947,288.6233766233766
0.7806201588738383,2.699999995933947,288.29457364341084
2.683814451866549,2.6453608458804103,292.88659793814435
1.6795061915009175,1.8074073865089877,294.0617283950617
1.2075675693718049,1.578378390621494,298.93243243243245
0.9434426338946069,1.539344238453223,289.2950819672131
1.1373332937558287,1.2283333281675968,289.9166666666667
0.782276397313516,0.6479674778818115,165.3658536585366
-0.09938053384558998,0.5681415975621317,34.46017699115044
-0.2811111157139064,1.2044444468286313,72.57777777777778
-0.8300000230471068,0.9944444431198968,83.66666666666667
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.07874999905472653,1.5687500163912784,85.25
1.2067961044681832,1.7699029110010382,84.63106796116504
1.5598076742429217,1.6548076936831835,67.52884615384616
1.755904723349049,1.6542857215518043,82.98095238095237
2.792931053145181,1.999999979446674,118.31896551724138
1.8007031863089336,2.476562520489096,140.1953125
2.8200000816921524,2.3481131994499345,148.0
2.7395505905151296,2.523595515261875,165.30337078651687
3.0699999415596975,2.2069767186808034,160.04651162790697
3.3633333212799403,2.266666640837988,164.5
3.6996629104185925,2.4528089775128303,168.01123595505618
3.9875609700272463,2.1853658397023286,165.0609756097561
3.854347889837998,2.0358695517415586,170.75
3.784705898341044,1.2926470444482905,170.27941176470588
4.060666720072486,1.5013333336512251,168.42666666666668
4.329080384353151,1.1896551861160107,186.83908045977012
,,
4.38999986648561,1.0,342.0
2.979916638135928,1.4608333349227902,315.31666666666666
1.000181839716691,1.6818181829019023,318.55454545454546
-1.3072815505625002,2.3825242530952373,304.49514563106794
-1.1712921409125086,2.2685393285885285,269.52247191011236
1.3698701283116321,2.878787884464512,312.6060606060606
0.02153846175292055,3.481318680794685,300.34065934065933
,,
0.3955172430509969,3.6011494165179374,298.8390804597701
1.007383201723893,3.5607476724642457,297.4766355140187
1.1577678844332695,3.8205357108797346,289.85714285714283
1.5234073974467834,3.665185183065909,290.43703703703704
1.0149122943219406,3.801315779225868,287.8377192982456
0.8300675735557148,3.7486486193296074,288.5405405405405
0.10977099269970678,2.6053435056264163,272.25954198473283
0.1555200057030051,3.436799976348877,256.536
-1.747183079241028,4.305633761513401,295.17605633802816
-4.289642870426188,4.842857156481061,303.37857142857143
-7.6462431033013525,5.271270736146368,316.2486187845304
-10.069496484111552,4.195683439858525,318.8201438848921
-11.159071452277024,3.356428573812757,317.1928571428571
-11.879694443622604,3.4106870261767437,305.4580152671756
-12.577120330810564,4.3511999816894535,297.256
-12.930000305175785,4.099999904632569,296.0
-12.930000305175776,3.427272722937844,294.2909090909091
-13.626506081546651,3.2144578422408494,295.1927710843373
-14.093389503026405,3.376271179166891,295.9830508474576
-14.310000419616703,3.352941162445966,296.38235294117646
-13.939203599912922,3.6907079536302954,293.92477876106193
-13.593353180114384,3.8239520938096647,293.8383233532934
-11.795714191028042,3.1812499910593037,301.07142857142856
-10.479285773776823,3.6238095391364324,298.3809523809524
-9.492318205399997,3.646363627910614,295.0272727272727
-8.337307662230243,3.906153865960928,288.74615384615385
-7.611463414944287,4.025203286147699,290.9512195121951
-8.022256153385808,3.7786585179770866,298.0914634146341
-10.009714330945705,3.450000005108969,295.0857142857143
-7.228777816560515,3.0933333158493044,287.9222222222222
-8.117294204936302,2.875294127183802,295.29411764705884
-8.431489427038974,2.4414893312657133,285.7659574468085
-8.774579395757655,2.676635514909976,281.50467289719626
-9.214512138831902,2.9902438797601834,281.609756097561
-9.455116560292801,2.580232575882313,290.5581395348837
-9.707052772923523,3.4031578967445775,295.0315789473684
-9.812840927730909,2.854545465924523,292.35227272727275
,,
-9.909999847412113,2.1222221586439365,293.8888888888889
-10.408182124898893,2.2555555755441836,292.27272727272725
-10.741034737948727,2.4896551658367287,288.51724137931035
-10.882887014408722,2.5567010555070695,287.63917525773195
-11.121893465166218,2.6029585874997654,291.15976331360946
-10.417368102491935,2.593567230548078,287.32163742690057
-10.837807968871244,2.350684954695505,289.972602739726
-10.083007453975817,2.6345864704677027,293.609022556391
-8.58899998135038,3.225555576218499,292.97777777777776
-6.893939386714588,3.2424242424242435,293.43939393939394
-5.894297481568377,3.627272739883297,298.3223140495868
-4.260521720803309,3.4008695830469544,300.5304347826087
-3.701775655568162,3.5672897022461223,299.7289719626168
-3.411487644368951,3.4057851409123945,298.3057851239669
-6.002715259198354,3.131788070628185,294.6887417218543
-3.992159155282118,3.104545455087315,293.96590909090907
-4.890808057303377,2.5383838162277685,288.4343434343434
-5.407499945163718,2.0312499821186067,288.9375
-5.840219838278639,1.3065934233613075,306.5934065934066
-6.170598246093476,1.1555555906051262,314.79487179487177
-6.663773500694431,1.4698113011863991,314.6792452830189
-7.402812577784063,2.0062499716877933,294.40625
-7.9774624696418375,2.0611939981802188,292.7014925373134
-8.280516903975906,2.1103448086771484,292.01724137931035
-8.71164370236331,2.06986301729124,292.24657534246575
,,
-8.989999771118166,2.1199999570846573,283.8
-9.093174374292769,1.7222222373599108,289.2063492063492
-9.594102553832224,2.0012819950397196,291.4230769230769
-9.880164130789359,1.7639344051236008,291.57377049180326
-9.408870843148978,1.8354838721213809,289.08870967741933
-8.241517175477128,2.161379305247603,282.9655172413793
-6.545606035174746,2.422727270559831,275.54545454545456
,,
-2.238108122670989,2.718918906675803,275.5405405405405
-0.016115711986534918,3.0611570078479358,275.41322314049586
1.8589888034241793,3.4033707795518175,278.3258426966292
0.1182075896352883,3.3471697838801258,275.2169811320755
-3.06009434416613,3.0801886938652903,275.77358490566036
0.45111112105538825,3.4837606747945147,275.65811965811963
1.5899065487852306,3.7869159194910633,275.9252336448598
1.360000014305073,4.0370689609955095,278.33620689655174
1.3351724271116714,3.655172408312217,279.6666666666667
1.2994285787854782,3.2614285571234567,280.8
1.4676744272542466,2.856976736423581,277.6279069767442
1.6959259333434042,2.169135785397189,279.641975308642
1.861818154652926,1.8651515263499636,278.90909090909093
2.019615331521424,1.3980769262864048,286.11538461538464
2.069999951582654,0.8971153830106443,289.5576923076923
1.9794444971614469,0.9185185112335064,83.46296296296296
1.773548437703059,1.0048387204447116,93.06451612903226
1.0839436700646172,1.2042253739397308,99.50704225352112
0.285762713117133,1.0389830601417431,95.64406779661017
0.501212111025136,0.9893939477024667,99.62121212121212
0.9635658689247961,0.8379844935365426,76.86821705426357
1.835655718553279,0.8377049091409464,131.59016393442624
2.863780501412197,1.2975609767727734,166.3780487804878
4.877169905968428,1.2094339852063185,125.05660377358491
5.720000016487244,1.0067796641487188,160.35593220338984
6.1597321076052305,1.024107144347259,184.95535714285714
6.404210441990881,1.480263153189107,175.93421052631578
5.886370439882632,1.095555553612886,149.0
5.2818332672119634,1.0294444514645473,129.3
5.665249999364212,1.049166680872442,122.65
4.605652083521296,0.8847826194504033,203.94927536231884
4.730588015388039,1.1186274617326024,231.68627450980392
4.498399937947547,1.1200000143051163,228.2
4.217681186786607,1.3811594075050901,237.3913043478261
3.8966667957795034,1.5064102365420393,246.02564102564102
4.170337280530572,2.0325842211755476,261.69662921348316
4.260000228881806,2.1804597555905922,269.44827586206895
4.311515316818715,1.030303021874091,244.85858585858585
3.991111254250556,1.4092592652197244,264.1111111111111
,,
4.474999989782044,1.721428590161461,280.85714285714283
4.525308620782569,1.5740740873195511,291.679012345679
4.305671734596371,1.4417910469112118,287.53731343283584
4.147464886517618,1.295774632776287,268.11267605633805
4.4687730607811105,2.2085889599805966,263.4233128834356
5.996149754141757,1.5342246032653652,270.475935828877
7.851891904263918,2.7594594762131974,276.13513513513516
,,
12.82857144219536,2.4371428523744854,271.4
15.010222011142329,2.4455555438995358,269.68888888888887
16.901721516593653,2.636065582760044,269.24590163934425
14.314944948468845,2.62307690002106,273.43956043956047
12.063333531861717,2.227419364195998,266.53225806451616
15.626516083748104,2.0464515932144662,258.98709677419356
14.189506154001489,1.8851851740001158,251.92592592592592
12.778999977111845,1.764999992847443,251.81
11.478750121593476,1.5862500086426734,261.1625
10.405915273746984,1.838028152224042,264.46478873239437
9.6334284237453,1.52285714490073,269.77142857142854
9.024026065677807,1.7194805392971293,271.4935064935065
8.583928550992704,1.327380960895902,271.0
7.8709998880113625,1.1557142853736881,272.3285714285714
7.56238800020363,1.0447761229614718,271.17910447761193
7.48000001907349,0.8704545362429186,272.29545454545456
7.501647124570915,0.9870588246513815,264.9294117647059
7.614487275099159,1.2615384551194997,262.61538461538464
7.574022994644333,1.781609200883186,272.37931034482756
8.17890260859236,2.51097559928894,274.109756097561
8.94444433469619,1.8976190194251048,267.76984126984127
11.516602090261543,2.6970873758630844,271.07766990291265
12.492817113097285,2.490140847756828,274.3943661971831
14.126315618816168,2.578947318227668,279.05263157894734
15.73523379709118,3.218691605273808,281.60747663551405
17.622396674037972,3.073553704033213,291.09090909090907
18.646363537720966,3.1848484699172204,290.2929292929293
17.897667090098068,2.8349999845027924,292.0416666666667
14.589813605598785,3.1577639727859026,290.98136645962734
17.679277121302594,3.0132530195167266,297.3975903614458
15.80144071578976,1.8855932344824584,309.364406779661
14.38942169157929,2.261983479350066,337.297520661157
12.904857070105477,3.0892857023647853,330.6357142857143
11.494554264710628,2.3227722857258115,322.03960396039605
10.270695578533681,1.8939130275145823,306.1478260869565
9.126929147975668,1.982677179058707,334.2283464566929
8.073333359727933,1.6434343403035947,345.82828282828285
7.044411696639688,1.7509803947280431,223.69607843137254
5.885639136895268,1.5338345801919915,22.834586466165412
5.309999942779555,1.29999995231628,25.0
,,
3.4010144938593316,1.5565217456955842,37.95652173913044
2.545920045852673,1.463199991226196,46.488
1.898252408481302,1.410679590354845,44.41747572815534
3.716947751830442,1.4184738967313346,37.47389558232932
3.3968965641840634,1.6038314332450487,43.10344827586207
4.186826942058682,1.8884615198923984,74.91346153846153
6.418500073750796,2.2683333317438743,146.28333333333333
7.030932179952087,2.381355948367362,150.10169491525423
7.160222281350049,2.303333334128062,143.23333333333332
6.780446469783791,2.2535714390022417,142.92857142857142
5.786956527958742,2.0217391356177945,112.56521739130434
5.7744443303063,2.196825390770322,129.71428571428572
4.230909075399853,2.2282828489939384,144.37373737373738
3.395094248483722,1.9566037486184324,153.12264150943398
3.476086971552444,1.7826086878776553,150.27173913043478
3.6383673487877743,1.812244865359091,150.64285714285714
3.6228828945675478,1.7747747726268601,159.40540540540542
3.8816000795364483,1.791999998092651,178.18
2.7799999713897745,1.6301369993654018,172.08219178082192
3.3674846675497645,0.7233128832893139,116.2760736196319
3.7637646787307037,0.6517647112117094,95.75294117647059
3.7204000282287177,1.0386666758855194,118.8
,,
,,
,,
,,
,,
3.8099999427795574,0.9714285674549288,132.0952380952381
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
